"TIF012024" "TIF012026" "TIF012037" "TIF022021" "TIF022029" "TIF022030" "TIF022032" "TIF032022" "TIF032028" "TIF032029" "TIF032031" "TIF032032" "TIF032033" "TIF042023" "TIF052028" "TIF052034" "TIF052036" "TIF082028" "TIF092034" "TIF092035" "TIF112019" "TIF112020" "TIF112027" "TIF112029" "TIF122028" "TIF122029"
"2019-08-28" 132.317309566549 128.945253284552 117.817075520507 123.792315091198 136.079909428575 137.156633824068 130.047096655725 139.209398636911 132.133542750001 135.507951736908 132.545615228252 134.146225990505 129.726016636809 129.701191333784 133.739654942204 126.809922204826 122.346474837838 86.1681913747066 125.21716376414 123.033201924576 103.658580314581 120.782451179287 128.932394876061 85.6592141295234 94.7148818167484 94.5874341416867
"2019-08-29" 132.712137117594 129.194209479813 119.079621708233 123.800638285108 132.313850835006 137.415618979101 130.274278680219 139.222062569022 132.030109054714 135.624119004219 132.781477123475 134.386446549016 129.914596187905 129.279532479348 133.985820814351 123.528474573824 122.553963118478 86.2451250271608 125.43252770974 123.244286909828 103.607562645077 119.414503072801 128.731098118004 85.962064224198 94.8288187889731 94.9126442844299
"2019-08-30" 132.522178376583 129.082631766581 118.377795786584 123.808952388923 132.185081738313 137.236779186029 130.310023694962 139.234910008272 132.025587544984 135.489891803041 132.72928477709 134.421103612673 130.063778478378 130.045550721999 133.942550912456 123.594939038463 122.640985164536 86.2468116012021 125.503152165564 123.325325777543 103.590205644374 119.340726242348 128.78891897333 85.763472248088 94.628263220698 94.7167679504744
"2019-09-02" 129.066207339939 125.822799127274 120.863555321408 123.833840140101 131.593927201375 134.565253668194 127.876437032857 135.207896430591 129.305023718811 132.795985604999 133.253285435446 131.876363694559 131.430950521378 123.893161488945 132.608062183636 121.450349306971 120.721699730188 86.3269681248843 123.383662277873 121.320478615356 103.094633245597 114.704255596363 126.070894825214 86.4682935946585 92.7089914369281 95.2987681283873
"2019-09-03" 132.20253134136 128.930714598287 118.30751736361 123.842117863854 132.326599288029 137.314440381268 130.277164508923 135.299466806289 132.213871139414 135.629874884561 132.736649904671 134.380666434085 130.151191255499 129.781129281944 133.939378572236 123.607521985044 122.686392969992 86.30653295408 125.520379599819 123.358927628223 103.394104986816 119.370432854702 128.995901616614 85.8676439861385 94.7652710556411 94.8185557264392
"2019-09-04" 132.208452152824 128.947298542852 118.776445480848 123.850386487686 132.501729230673 137.537961607484 130.52740165145 135.233040741058 132.300536591519 135.809326872772 132.974751396369 134.637780630731 130.216833238208 129.542974797554 133.975825030114 123.880595361706 122.972552051214 86.3386378546533 125.796909869726 123.642116351691 103.35155142176 119.338116995012 129.042308372363 85.9876480093038 94.9304688641525 94.9416870797509
"2019-09-06" 132.881035413249 129.295316067197 118.819406490379 123.85864600964 132.907301790167 137.944646284213 127.314712054277 135.24551186364 132.749879347492 136.213857367151 133.385076601474 135.071729451828 130.645352102455 130.746053094956 130.524250917049 124.309779966369 123.410039167186 86.5235777315242 126.231828602791 124.080750137114 103.316846178947 119.757611570098 129.506417956441 86.122456883306 95.1555515461471 95.1101869595871
"2019-09-09" 132.700085828052 129.78409304259 119.077335718306 123.866896427761 132.924506810357 138.007220704413 127.456634264042 135.25810225366 132.724728639684 136.233469130713 133.347750360834 134.955505136854 130.459643191084 130.598238298781 130.761529703601 124.051988308696 123.057700306011 86.6373433432667 125.954003654287 123.754204888155 103.260882928568 119.679488622839 129.461807265388 86.1976639896152 95.1916533651318 95.1868482351362
"2019-09-10" 132.713467458809 129.123214556817 119.066166368067 123.89159303963 132.886614849574 137.976841384122 130.065185186465 135.29587393513 132.68485861509 136.197892040338 133.464316159844 135.190355482717 130.799448372511 126.69124554292 131.378439002716 124.497558029023 123.647301461338 87.9984795281731 126.429657434905 124.302495495115 101.472634452702 117.246699278183 129.420914091035 88.0793246541256 95.1623710245496 97.0625873232235
"2019-09-11" 132.807071139875 129.799193086889 118.952352141988 123.899807022935 132.893338984702 137.96150815574 127.376113074547 135.312485493825 132.712536206929 136.204592979389 133.30172035087 134.899630285938 130.399827198972 130.711559742839 130.743072897425 123.983599871856 122.983830745119 86.6170309886713 125.884162666936 123.679673419909 103.090639185704 119.530727924067 129.458001278381 86.1486089172066 95.1585879594556 95.1366301605544
"2019-09-12" 132.827875145894 129.23253729728 118.992941564027 123.908011892678 132.926515726961 137.997936447496 127.413774237222 135.323559013914 132.743899086961 136.238816199058 133.463786335437 135.173063467353 130.768324726535 124.366619089116 131.557320813083 124.449961644531 123.581178746334 88.6594963898241 126.378269959689 124.240595073014 102.983022530168 113.863818478758 129.488184755276 89.0676887497209 95.1871912052496 98.0395279918604
"2019-09-13" 133.555294473948 130.95193963084 119.153039271092 123.916207646922 133.61991237013 134.948781277137 127.846684937337 135.333323042753 133.506781994686 133.055213689146 133.967279634079 135.376238531455 130.673559207082 131.143870053109 131.884737097412 124.033670437109 120.398326778187 87.4755838085316 125.875499398797 123.512664106927 103.008734442918 119.461205545908 130.280065714986 86.7308991497763 95.7034773511463 95.7408973997857
"2019-09-16" 132.914574727196 130.168411501777 119.83733776224 123.924394283731 133.400558527228 134.711026080645 128.086507368084 135.345530294785 133.139744877927 132.842236643621 133.988354928231 135.634464398201 131.149530203402 130.818115226131 131.285146774782 124.7507685836 121.040007181682 87.0723426974567 126.661456190126 124.471725822502 102.952221999392 119.411039315416 129.845404350595 86.614223138996 95.5838594859677 95.6292069559804
"2019-09-17" 132.869188897175 130.141264039263 119.822558852452 123.948899470245 133.366988478335 134.630099181494 128.062203030718 135.381074574983 133.105500235181 132.809138620183 133.90135708761 135.537061160754 131.050010035853 130.775690737249 131.224159518355 124.643088425686 121.024438252843 87.019598478036 126.552872581862 124.359045431107 102.824931321939 119.331587522336 129.809582951118 86.5988678364444 95.5655738302224 95.6120316684052
"2019-09-18" 133.244942631498 130.144428082984 119.43502386633 123.957049618023 133.471925544083 134.651137500755 127.915888134778 135.395758726422 133.294004260055 132.910730692969 133.926253553906 135.564493691387 131.079978301318 130.977400338309 131.238400870835 124.673827908335 120.660200392075 87.034581675824 126.584660111686 124.392039840097 102.787184124158 119.3170826426 130.035983522164 86.5649137120925 95.6184643002676 95.5787337756983
"2019-09-19" 132.89327323391 129.775306106244 119.755316800675 123.965190638734 133.347938357455 134.749953402337 128.054076426798 135.406176823296 133.096591714035 132.789954193981 134.027308833869 135.798484957021 131.414775919263 130.389269581963 131.165993805408 125.07274807366 120.95941791306 87.0996209708699 127.001077538538 124.852569476016 102.736066187633 119.328458962941 129.804177966919 86.7041497350763 95.5494295273021 95.7142760056473
"2019-09-20" 133.532910043838 130.241711126088 119.35029686746 123.973322530459 133.738182388915 134.842457215383 128.012871111563 135.420662263998 133.608672223583 133.174684478902 134.115393247302 135.766617424886 127.7012298063 131.080099868901 131.384243310042 124.885328451055 120.597986768998 87.1670322723315 126.799940605132 124.61151492825 102.700216163312 119.207163866724 130.371676323092 86.6945808926273 95.8108920338863 95.7156771385071
"2019-09-23" 132.883616499501 130.242371027067 120.039571296413 123.981445291282 133.4830425102 134.826732733613 128.231630245109 135.431390110335 133.203932077888 132.926486884225 134.115680786645 135.766106340266 128.043461302603 130.78325338786 131.383858006383 124.884119602153 121.238490756447 87.1636639815399 126.799255192979 123 102.646585058526 119.163434045892 129.896835584619 86.7123879574704 95.6703706917246 95.7321033695598
"2019-09-24" 132.785828019048 130.226907198646 120.193550803705 124.00575876923 133.493488978219 134.80368208875 128.316867397063 135.47050708712 133.189862204119 132.938270445304 134.096206249195 135.743513197764 128.148287163056 130.744776966643 131.36315349573 124.859462183131 121.386380046116 87.1503289632031 126.776438563409 124.586878602544 102.515157795925 119.113955458027 129.867965144999 86.758407457533 95.6945675482 95.7802630259177
"2019-09-25" 132.752717308116 130.257888281748 120.273909332442 124.013844987347 133.395075873924 134.806883760453 128.303568410738 135.482148343602 133.069809441469 132.840991100267 134.095149316941 135.737337158353 128.158888302126 130.792772031694 131.376166433787 124.844159284345 121.457082594467 87.1526676032709 126.760910817909 124.568344932426 102.461717821561 119.078782436353 129.738447741354 86.7100875761515 95.6169636248295 95.7316585231514
"2019-09-26" 132.863186244988 130.256899722915 120.130034785259 124.021922065027 133.49398938731 134.855932669802 128.28431197163 135.496707467327 133.20391124673 132.938429917321 134.154946152114 135.804856126524 128.107435804581 130.818576766766 131.406369441966 124.922144276097 121.325853072513 87.1895078342508 126.841639846511 124.652882154424 102.424200904953 119.043817585826 129.886003448102 86.7425379945734 95.6914854226769 95.765185342379
"2019-09-27" 133.687579653995 131.672960322905 119.684796247194 124.02999000037 134.010705322557 135.13095837815 128.320329120134 135.507477602798 133.868981210002 133.449008450279 130.912925683695 135.771969568663 128.020163046894 130.888217365973 132.995521257059 123.700323170606 120.929776200765 88.4301598070993 125.435880508691 122.75761875178 102.38191852185 119.016966274527 130.615055629139 87.5129900329091 93.7374704357247 96.534454744946
"2019-09-30" 132.942419573875 130.408471210907 120.460345502846 124.03804879148 133.679750810967 135.107230635653 128.54625011393 135.519540980288 133.362177962546 133.125466685624 130.765673379364 136.088929975442 128.392018550725 130.916149721694 131.618654689125 125.215130841462 121.651382385495 87.3673185468633 127.140117908218 122.9375 102.339349802025 118.929350285409 130.028336780433 86.9105420063582 93.5325660562159 95.9447030651024
"2019-10-01" 133.823147117837 130.628155892941 119.427572897362 124.062170280492 134.128700448414 135.193472155634 128.268354149009 135.560789672625 133.994972109418 133.565220541547 130.700487058179 136.070997154604 132.21136098107 124.832867573649 131.930922196363 125.093018881426 120.693639883792 88.8929737867486 127.007256866257 124.784815843066 101.957896212313 114.320930784135 130.354181928713 89.2873262903803 93.8302465734843 98.3038335056089
"2019-10-02" 133.920874259834 130.680278246252 119.227011917095 124.070192475764 134.104018925108 135.14068475071 128.162904064538 135.568162911684 134.034227031383 133.539510477551 130.619386995652 135.964221869076 127.785836331205 126.427435165943 133.588421115765 124.937350241392 120.502351055487 90.0159392787796 126.845618578171 124.604500883169 101.948472385626 115.759610557106 130.800073670656 90.4048267888529 93.799168742815 99.5240902963621
"2019-10-03" 132.900712312458 130.440923919482 120.507102301905 124.078205517363 133.720676117135 135.073284664841 128.592235309326 135.585625946632 133.406791913605 133.166687519334 130.811824022715 136.040688189782 128.439323605268 130.855956913936 131.607227061975 125.14474891196 121.698445860821 87.3498442193727 127.074000365766 124.882700719432 102.116451411978 118.790412873978 130.064974814248 86.9565326250934 93.5788165497685 95.9939912145809
"2019-10-04" 133.229096304213 129.71084741592 120.406272421226 124.086209403411 133.721400172052 135.012945584673 128.523948174894 135.593802897085 133.446617127925 133.166162945997 130.758581597271 136.337414173099 128.360706611565 122.587810922758 134.51651960911 125.733511485142 121.599999130508 91.7409993980772 127.705753097534 125.618677746888 102.068403060618 109.402274773377 130.124030374075 92.7936894621918 93.5489120923519 101.921507371698
"2019-10-07" 132.700875792846 130.456319893009 120.684568398364 124.094204132029 133.692110681937 135.06676955059 128.669421309158 135.604953481045 133.344736417291 133.139609842451 130.860047911501 136.031309429036 128.543566737028 130.740435100883 131.60777872479 125.12700254753 121.866127283848 87.3502954960244 127.05887028526 124.864940256769 102.024726669166 118.717818309869 129.982283848573 86.9903052367923 93.5762619698592 96.0287583453825
"2019-10-08" 133.930559620262 130.617779123676 119.764196030933 124.118133354585 133.898927496481 135.129866459348 128.283836493005 135.640962997986 133.766161476865 133.337720123388 130.658678516316 136.065097899416 128.012134229153 131.63406990905 131.704329942112 125.122479454574 120.995842611853 87.3977369553447 127.056561952054 124.850818156105 101.899047183522 118.582955361104 130.495675152207 86.89285243044 93.6279224116703 95.9419563308632
"2019-10-09" 132.938879109572 130.596110023779 120.59931137952 124.126091434776 133.662674641413 135.125505172684 128.607992718355 135.65527998877 133.336929503237 133.109370093879 130.807099443796 136.070745755202 128.475122816268 131.068393747041 131.693022518327 125.131660511302 121.782233698395 87.3968264562678 127.068885586802 124.864447336678 101.847765583215 118.545860267628 129.973947411064 86.9341422517341 93.5292686205053 95.9794428459897
"2019-10-10" 133.413303461676 130.598919935213 120.252633705185 124.134040348196 133.79220727018 135.077501664756 128.48847915502 135.665645237351 133.558449948127 133.235241399238 130.755859024532 136.008980325509 128.294675594127 131.310948191215 131.663176803814 125.056792350578 121.457444882925 87.3653069424041 126.994636513725 124.785739354494 101.808075273185 118.505630189534 130.23534072385 86.910147020776 93.5953727552079 95.9600279021344
"2019-10-11" 131.845482639109 132.094355796514 120.549278590619 124.141980092985 134.961390154151 136.095770014965 129.236798141578 135.679655330594 131.016772847092 134.3990250551 131.637822228331 133.017902283422 128.942291929062 129.20260994587 132.846012977874 125.661845697602 121.805503884301 88.0595141920258 124.601342264771 125.30919454561 101.7572457121 118.337866670836 131.542213371216 87.5030357131198 94.3721944732266 94.2434366041099
"2019-10-14" 131.846117840867 132.113411216013 120.197211104368 124.149910667285 135.102581876062 136.140755114032 129.124887657384 135.695534602473 131.242101969362 134.53658185589 131.597129899607 133.069289764037 128.76551767312 129.385464228459 132.879024132248 125.717399648871 121.476127730342 88.0911137662905 124.341399743354 125.369277567935 101.719204036187 118.274845788999 131.805587797423 87.4985648753248 94.4564067343642 94.2405555871946
"2019-10-15" 131.80675250022 132.098125395534 119.971114275255 124.502939669477 135.113878344612 136.099001222268 129.033649854653 137.680362880548 131.302722852992 134.544016778294 131.546929589977 133.087473559334 128.636691301274 129.51200702837 132.874504105455 125.698973067036 121.261639141135 88.1010937779053 124.166386687586 125.360590688998 101.589079080219 118.040930361154 131.894170689384 87.4777276264174 94.4500912484819 94.2190526888173
"2019-10-16" 132.139674549632 132.739035378013 119.901618980853 124.505817285403 135.123024619294 136.102376493567 128.978698331621 137.68834344163 131.321092743181 134.553936341556 131.502756229969 133.031174557018 128.576703254615 129.544139488725 133.32193374065 125.180305291076 121.192725356297 88.3868879808278 124.101620552733 124.672511592372 101.536874029145 118.130910984452 131.912245775619 87.5582156891226 94.4540299692483 94.2954880028767
"2019-10-17" 131.847975733008 133.196361988779 121.831506593762 124.50868283959 133.183232172673 134.832311273152 129.007144334386 137.69621826491 128.801546239215 132.648315134441 131.84532494189 133.011482907001 129.093421996362 122.125404876293 134.181683002991 124.343725389537 122.937514828966 89.1415639472134 125.291952368685 123.336015797629 101.412203077597 116.978160026988 129.1086985573 88.1226305711292 93.6665133594487 94.8500383905065
"2019-10-18" 132.040134646871 128.626086152444 120.314867479838 124.511536331204 135.466275910016 136.462980452769 129.352096155376 137.702217514749 131.640706621179 134.895142539811 131.884423394181 133.415116935831 128.982693115909 129.727322328927 133.182361311433 126.067587533627 121.606582760517 88.3391973593668 124.514180165308 122.325477597347 101.450518845613 117.985461087586 132.228402937184 87.7216940584279 94.7257298390047 94.4776811366236
"2019-10-21" 131.811453103057 132.830480528271 119.933168896682 124.514377759414 135.133182723326 136.115939902879 129.047436046698 137.709980182273 131.327456376216 134.56342059827 132.101035994502 133.069500330248 128.600174305265 128.913304648155 134.238727266704 124.335979123557 121.222089695867 89.298072585576 124.129317899404 123.149819023896 101.409648855038 118.015914618129 131.918721982057 88.3842558476144 94.4684035556754 95.1105287293714
"2019-10-22" 131.857703613553 132.244007444905 119.890176876141 124.522829655365 135.122785245959 136.097282263154 129.252928320544 137.733852279174 131.323569185124 134.551574966181 132.325413818862 133.023701355078 128.565956576017 128.520172745779 134.224779801271 124.409821706408 121.178393077126 89.438518098982 124.09071400256 123.145192968243 101.264829287041 117.905749182115 131.920866554999 88.6453770476209 94.4574526280142 95.3629328628821
"2019-10-23" 131.887297462884 132.16004957582 119.957761652625 124.525622821722 135.141923349155 136.114435274248 129.019787577446 137.740277340171 131.342920934133 134.57013647856 131.532788106331 133.073841631031 128.620371748739 129.563484514294 132.865595994087 125.681367367662 121.243858597499 88.1092284195324 124.151651228922 125.366673270527 101.229510582724 117.790627136983 131.937722938614 87.4834448915176 94.473522773599 94.2187090501635
"2019-10-24" 132.231669805554 133.287651697075 119.885913979748 124.528403920573 135.130649861412 136.101607608097 128.971408390042 137.75084069865 131.333145843554 134.558283691469 131.511754327783 133.024262895851 128.56441681036 129.480558925583 133.795462675597 124.593233383422 121.173042232886 88.7573647095317 124.087516501702 123.903638671921 101.1905368924 117.75963678918 131.934432212999 87.7371166190552 94.4651119233882 94.4600505752759
"2019-10-25" 132.226574860368 132.876663270231 119.906587419522 124.531172951109 135.115947445333 136.092702525067 128.974735249516 137.756369175831 131.312402678951 134.543274189113 131.4894115986 133.027264673597 128.571845021218 129.58024355607 133.360591934276 124.959508248457 121.191179417098 88.4183917105717 124.101217369423 124.441305339372 101.138574197222 117.760701391036 131.912481238535 87.5408347362216 94.4601463515444 94.2669063453833
"2019-10-28" 131.821042599869 132.132882595251 119.917405124117 124.533929912523 135.120798994261 136.098011350894 129.317031070511 137.763857084068 131.315719763095 134.547496634413 131.495771510981 133.034740639697 128.579791064533 128.351627378041 134.350238621055 124.28764765746 121.20074789548 89.6117602230876 124.110284367965 122.935782738853 101.096270040731 117.681394250842 131.917212382691 88.8333042600977 94.4667075847516 95.542075219645
"2019-10-29" 132.136630466764 132.946039743439 119.925732025713 124.542128374018 135.12404127359 136.099274114459 128.986186129233 137.785600579594 131.316792445205 134.548286289265 131.497614708767 133.037923609412 128.582652987684 129.58252376768 133.463202348634 124.928261564126 121.204987375711 88.5325817908306 124.114705025623 124.396013109528 100.959746694585 117.552249468817 131.924994285161 87.6402744731175 94.4735461866055 94.3588280263362
"2019-10-30" 131.810747442365 132.194750343822 120.610313217402 124.544837050946 134.978364494674 136.111255513393 129.271589755692 137.795665963623 131.021554819137 134.407504085316 131.662280603967 133.13063088206 128.976520770001 129.144651799698 132.896185390214 125.798446275599 121.850856797522 88.1618853580887 124.646922872535 125.543196570262 100.91921230924 117.382917240834 131.565007108058 87.5784370886392 94.4247771420522 94.2991223458999
"2019-10-31" 131.85535452903 132.209796014571 120.315973468036 124.547533654772 135.042046336533 136.095597419221 129.133409577367 137.79919949842 131.166198741512 134.467088500136 131.575853573528 133.056635988103 128.793405502798 129.524621122734 132.862853108373 125.71333232879 121.568922054252 88.126674183067 124.409334452751 125.462131869309 100.869568654962 117.431774504647 131.753037273101 87.5077533634941 94.4272268557923 94.2312175777931
"2019-11-01" 131.798687714367 132.209994234865 120.361216340637 124.550218184704 135.05088383317 136.10989350795 129.159855524732 137.808721657583 131.167891282366 134.474907692367 131.596361195444 133.123890373875 128.824025641315 129.510966415732 132.887829537733 125.795651631898 121.610651272482 88.1650349174569 124.446243468939 125.562756487435 100.830215250065 117.369576347045 131.755797228633 87.5473581059967 94.4387491522799 94.268228339598
"2019-11-04" 132.018726069058 128.628298626465 120.692876713527 121.244338131581 135.410210742443 136.477814131999 129.435425342514 135.943683746594 131.512499332349 134.83315356028 131.958959084235 133.50026975882 129.180854497027 129.69517875161 133.20999606177 126.171104261503 121.9460792237 88.4154280857273 124.590467301404 122.409749218623 100.790380620529 117.297760611176 132.095951875065 87.8074941885825 94.7210179635616 94.5426092676431
"2019-11-05" 132.128471763103 128.811850795318 120.42599185405 121.2645971096 135.523087002206 136.518576204315 129.388764447481 135.97895430272 131.676243723138 134.938046683992 131.931097362991 133.44964039718 129.046144281089 129.771213694245 133.329069227228 126.047674460397 121.689113128654 88.5042252137226 124.592633832953 122.24381218488 100.650588926359 117.19334459908 132.299320739641 87.8441724642809 94.8022082839565 94.5682840920017
"2019-11-06" 132.02256197104 128.671151999145 120.357168155928 121.294832651609 135.544170317277 136.522117885825 129.413830159965 135.991682506962 131.707095243544 134.956242399937 131.918655609836 133.473728789227 129.008057661429 118.410299160303 136.351353506417 126.129766131568 121.621176113728 93.4417536069953 124.538482090453 122.351374854063 100.610006649765 108.090853492028 132.34197862752 94.7887586094604 94.8200695373018 101.666835194003
"2019-11-07" 132.343671509207 129.759243609734 118.351279672689 121.175282283303 136.368897710339 137.007435695625 129.094283163407 136.003798600005 132.740445956796 135.767116650065 131.98708911783 133.133323368461 128.27708436763 121.187366254533 135.306556298239 124.952039428721 119.791638998094 91.8347286390965 123.230585116947 120.712180074173 100.546423588099 112.758413714783 133.431201203311 92.638001082528 95.4946246710924 99.515378312738
"2019-11-08" 132.829479518383 129.285649975046 119.323479233772 120.24984177596 135.705201112386 136.493408890281 129.016355890169 136.54283218213 132.008965023606 135.104747433787 131.687402549131 133.068900557124 128.441744211083 121.82013266028 135.700180359835 125.3957574509 120.642431500866 92.0571015446626 123.751224175941 121.442597516614 100.497252581183 113.503534447045 132.719134794162 92.83254531225 94.8239044285681 99.7172309282441
"2019-11-11" 132.697389307788 128.946029235659 120.310990729816 120.255944662097 135.330540937459 136.298902484119 129.225707924542 136.554151200453 131.500087974756 134.73268854001 131.704324443003 133.198134261948 128.841538478164 130.581781560127 133.24034337359 125.764658133161 121.543172331505 88.3026015837496 124.416458519986 122.258577676967 100.469221990164 118.389964900593 132.176221476081 87.6188421449279 94.5364352194405 94.3332946487406
"2019-11-12" 132.80141518041 129.150256826845 119.835608581366 120.274193165164 135.451358739831 136.310522620877 129.060449523028 136.582336742387 131.676560425769 134.834394790038 131.622798474096 133.048338483902 128.581326987786 130.66461780579 133.372709630045 125.486948495083 121.075584713931 88.4208789370414 124.045188043933 121.827799112184 100.33995534792 118.155595575861 132.429252912314 87.6617574838149 94.6252117766825 94.3414410354856
"2019-11-13" 125.53240417138 126.620653353651 131.132089795509 120.280255942345 132.707816905734 135.813258464668 133.64548670075 136.595036953083 127.371211649871 132.187212779123 133.774734243245 137.893583449471 135.906090739545 121.646729553229 135.217863765714 135.157009848163 132.084837167296 91.6905869552996 133.970189422521 132.49596429497 100.269380515328 113.473294739187 127.479827061567 92.4604546737079 93.2566024590496 99.2880843834075
"2019-11-14" 126.498824725985 125.569040715742 128.988609745016 120.28630868825 132.102358119975 134.670450276869 131.055467565012 136.60590012838 126.964413508206 131.530236561825 131.906593826455 135.126968207823 132.255931223205 117.852801907492 136.210859096837 131.238509989496 129.386904173409 93.461890274785 130.116656472863 129.309832901579 100.228956440295 107.317272986523 127.247120539101 94.9216775205777 92.5166489643279 101.743932051953
"2019-11-15" 132.836391380448 129.177444056145 120.294621843158 120.29235140127 135.768174057693 136.677001293626 129.452019420405 136.61629826289 132.010165264123 135.165453540176 132.024619927429 133.562157504808 129.017548680763 122.187412497608 135.794002645843 126.100047054738 121.528268541781 92.115268867201 124.523361677615 122.316582791413 100.197711309479 113.978123063782 129.017477149368 90.8466583217516 94.8832058512646 99.7253006004751
"2019-11-18" 132.562040311398 128.901123051855 119.981340320162 120.298384079801 135.44554449295 136.397298305077 129.163860856686 136.623403278257 131.735583474065 134.889817125776 131.758012489691 133.279072196033 128.753881018452 118.089780550945 136.916512166197 125.792066951215 121.269795809669 94.0395318879627 124.254670384431 122.042963870546 100.161570421649 107.302372881698 132.485412507701 95.620702966296 94.6639083664389 102.428714937346
"2019-11-20" 132.954487230887 129.020167341755 119.528635355212 120.002543441971 135.24782972074 136.046273864991 128.719528636479 134.284183895455 131.598023404682 134.615985824246 131.359634880991 132.858456540195 128.243622540184 117.188858405759 136.973947516663 125.304684233235 120.662003060568 94.342156138151 123.739250753501 121.519131475656 100.030525653409 105.912535500348 132.756384974224 96.4363179753845 94.4556254650269 102.874619073726
"2019-11-21" 150.911106060817 158.302950534103 146.827047374112 120.015519266268 171.645689647001 174.321301452794 166.330243567652 130.163484341613 169.473276692847 171.120049922022 169.534511109729 175.386811521749 165.372180600092 143.38088344279 167.520574087712 160.579407596075 152.751687749783 114.419883567959 162.148879031256 158.220795770402 0 117.148753626328 117.150676700659 117.484300943771 116.482187951629 124.253083140888
"2019-11-22" 132.657603443618 128.939474845971 120.08299892086 120.028490153558 135.600864733684 136.416555003118 129.215223045362 130.179777524689 131.712318473478 134.925815719327 131.70464055276 133.195738875646 128.704964421804 128.631943722427 135.14588239599 123.527642718888 121.233614763346 90.2949212607453 124.158096732929 121.945890393082 0 117.161053587506 117.163135474376 89.4149477474872 94.7245087566145 96.0096289569186
"2019-11-25" 132.753444705388 130.684207339411 116.854651072737 120.041456101938 135.700124417198 136.514513605251 129.307094704247 130.196065845739 131.802080101111 135.023195116694 131.821656009165 133.045692779783 128.794225526297 130.698612932795 134.259871588872 125.143760791317 121.31756487341 86.7837482318954 124.239366095481 122.023839125544 0 117.173348649596 117.175583545709 87.8746921993794 94.7854173296735 94.4739612696695
"2019-11-26" 132.774750525905 128.961870094794 119.921574383803 120.054417109504 135.210306449079 136.336975170812 129.099911740628 130.533646132567 131.046072233759 134.592496934499 132.023959620294 133.061751097146 129.507209780969 129.281859716745 133.272745878963 125.7356683677 122.563956331183 88.4104218148703 125.241884612764 121.768943570721 0 117.185638810785 117.188011995199 87.8746993453261 94.547785438209 94.5173858321309
"2019-11-27" 132.485476682834 128.822439995622 120.197012272222 120.093270468293 135.037441117712 136.302669317657 129.253699984085 130.858621998311 130.788193587706 134.413936174388 131.992321059461 133.179886053852 129.602820253347 129.477001159133 133.293138542859 125.95486123449 121.289024246918 88.5090262213244 124.168551103531 121.959357558267 0 117.222479870818 117.225323526236 87.8863072001783 94.3934685669262 94.4393572827239
"2019-11-28" 132.665728546304 128.904658349848 120.065285401459 120.106211693581 135.616016179658 136.38101359188 129.179812139168 130.277434445317 131.652406556283 134.900470568877 131.633124493156 133.097579830648 128.631800165197 128.15389664563 134.842963860925 124.83272774206 121.160530292857 90.0355396447528 124.04978174731 121.828292761863 0 117.23475041028 113.943917355981 89.1502311439541 94.6775750810642 95.7341521396074
"2019-11-29" 132.717822509162 128.872041097229 120.16047824048 120.119147968546 135.497371158245 136.252422314369 129.213975551515 130.293693549041 131.562719456539 134.79208778298 131.640602479495 133.116048708773 128.670000639886 130.419637949499 133.273127996509 125.655294195206 121.232448919795 88.4921981026416 124.099401015215 121.88611949085 0 117.247016039782 117.25016912396 87.8714652581634 94.5625420469367 94.3301738609353
"2019-12-02" 133.130999748955 129.321236487309 120.058957396155 120.236972415219 131.946584832017 136.712325195512 129.392729777095 130.309947775682 131.324341362229 134.904886991983 131.981720848959 133.446367321436 129.95590063174 129.431179005954 133.594212039662 122.459491014905 121.370697817987 88.3712296480553 124.334847140308 122.087262964612 0 116.482356195045 117.262592811977 87.9664166690255 94.69117219084 94.7145368613728
"2019-12-03" 132.688609504194 128.861172334358 119.921492430646 120.145005659912 134.881897326859 136.189584557068 129.063004316712 130.791165880985 130.544070345812 134.244800154791 131.931503030478 132.956779086732 129.638598857902 128.987375754479 133.241998596321 125.71605683596 122.958330377992 88.3941110287122 123.892118250519 121.660906432338 0 117.181952676268 117.275031877791 87.8169112619417 94.307978297782 94.4003571354169
"2019-12-04" 132.926497012916 129.295064327077 119.268041167038 120.354500377997 132.24107228711 136.822204786817 129.546763791721 132.310063891169 131.901848894335 135.324974206564 132.118355215898 133.603636589635 130.672470959801 129.396326227497 133.655705859725 122.645256301681 121.577958851489 86.7286428476191 124.528055533421 122.290432862188 0 116.001028831589 117.158257658914 86.4150702138586 94.9001170110142 95.2611601740898
"2019-12-05" 132.346846014159 129.070383233371 119.554978925279 120.361825659223 132.488940561322 136.915262333349 130.439480960006 132.321458319351 131.301723234522 134.933247627202 132.723833458438 134.472015739663 130.071225313021 129.952545085548 133.988415249318 123.743972231031 122.789267890626 86.8951979043747 125.615192167526 123.444455070132 0 116.301554269585 117.164930272146 86.3009459148748 94.6090508282373 95.1452422160195
"2019-12-06" 133.253228515245 129.850254202846 119.215682852971 120.369141998174 131.9257665502 137.146520187741 130.505898406287 132.332843490224 131.656237938231 135.240078060743 132.856274589929 134.595190018476 130.097213674521 130.469649084501 134.420452538936 123.664893085379 122.625341533318 87.1056779321795 125.558741544294 123.33589376215 0 115.960879934962 117.171592831066 86.4030513215845 94.8776440888019 95.284781404211
